1191600	6.69618840560241	228.7224866348776
1195200	6.239972777061045	221.8076209579257
1198800	5.446835487954232	215.8919347297539
1202400	6.043484977030904	201.3041403754864
1206000	5.085288077312331	195.0815699660448
1209600	4.511931521033194	183.13623024905
1213200	0.0	166.5765485194877
1216800	0.0	150.1919350210697
1220400	0.0	129.5522214906556
1224000	0.0	121.094613368126
1227600	0.0	120.444296498056
1231200	0.0	116.1866850870312
1234800	0.0	117.7096955438723
1238400	0.0	116.8089628448863
1242000	0.0	122.370348996166
1245600	0.0	138.5668667795381
1249200	0.0	149.4277402448793
1252800	0.0	158.1183938547624
1256400	0.0	163.6765186161988
1260000	0.0	167.6046609595352
1263600	0.0	172.4396303204246
1267200	18.30158738513845	188.4375566898471
1270800	15.37398841933993	198.5880854531609
1274400	14.21179142447859	193.5747854201112
1278000	15.26433824402056	194.0225266957343
1281600	14.71358236933034	193.3105984572547
1285200	14.27134246176422	189.8764123080237
1288800	12.73165819936038	191.6501509481079
1292400	11.76523184520975	187.4433637571967
1296000	11.63798628349035	181.352995433927
1299600	11.77605529028827	183.270332286274
1303200	12.96439494515558	183.3531401459535
1306800	0.0	178.8501940902622
1310400	0.0	176.2149605705105
1314000	0.0	175.6058076571918
1317600	0.0	173.5614407758899
1321200	0.0	172.1447320820625
1324800	0.0	173.2064506528629
1328400	0.0	168.6871172995552
1332000	0.0	169.9161508337268
1335600	13.38826049459982	189.6532176875699
1339200	10.85105423194559	225.5177298008061
1342800	10.35469321894214	266.7930462109222
1346400	12.00497230028101	283.6940330141775
1350000	11.82955337269877	282.6071736999687
1353600	10.70639381727607	274.2629397833134
1357200	9.853370021639336	267.4927871615631
1360800	9.394255816006616	263.5678509011971
1364400	9.008117153515673	259.9320934088283
1368000	8.713791039038755	255.0203584521611
1371600	8.316899904895145	249.2221511755147
1375200	8.839784443629865	233.9958306886854
1378800	9.362155219450445	226.7637809000787
1382400	9.304643336577826	222.0484688125755
1386000	8.544410308271429	219.3097476571853
1389600	7.577419361365795	210.3281435277322
1393200	8.40776509228658	200.0422758348347
1396800	8.842341320628442	186.3467483619419
1400400	0.0	178.1998939448243
1404000	0.0	174.5827771832283
1407600	0.0	170.8458580950019
1411200	0.0	173.8099735747058
1414800	0.0	179.6205803117061
1418400	13.14942790154731	200.1770212145536
1422000	11.76076212131117	223.7734127163163
1425600	11.21794286763623	234.1656790320702
1429200	11.23782176869915	232.8479504316823
1432800	11.32403579778752	227.4199532000982
1436400	11.17743200741105	224.3787369239153
1440000	11.2658555484459	223.3513569077349
1443600	11.71073154948393	224.9257273284266
1447200	12.04172929807934	225.3246213473839
1450800	12.15244310013945	223.9059782630365
1454400	11.94930845170508	222.7454048110121
1458000	11.80012441190427	222.3806685081144
1461600	11.46702622513989	216.9606441872264
1465200	12.67350903469783	218.7873859202407
1468800	12.57513114677782	219.0075512671589
1472400	12.55469373912435	220.2720890532317
1476000	12.46753104450866	222.20469803331
1479600	12.32298228515327	221.0189417286871
1483200	12.92227038478155	223.768030594112
1486800	13.35957521818739	225.0564547264719
1490400	13.69213858388705	226.2779986639824
1494000	13.81616863755415	226.0952696249391
1497600	13.80169805759592	225.6348348380913
1501200	14.02257724084935	230.5553682128551
1504800	14.44999105251915	235.3386038583355
1508400	14.01343803907013	234.0230898604469
1512000	14.09365280881478	231.8699470747291
1515600	14.25752193798282	232.1479321316758
1519200	14.20125431542247	235.2886374547901
1522800	13.84850470987518	235.7100927673706
1526400	12.80032768155598	232.0780566780553
1530000	12.60171564720732	230.3320267487062
1533600	12.47770418486979	232.5762055229287
1537200	12.37255031336478	237.8521899146532
1540800	12.1391226340833	240.1921423722362
1544400	11.60422849217477	243.5348288241962
1548000	9.263167891208937	243.0916898997334
1551600	8.551777704659898	254.1310889832364
1555200	8.252841364352768	268.2296142215429
1558800	8.440436936307115	281.4560392258355
1562400	9.015231918233468	289.5723448728934
1566000	9.063121069653858	296.2725275272352
1569600	9.121435101307709	298.7041345041757
1573200	9.045533844536935	299.9299877454881
1576800	9.049778161707984	302.2214559706091
1580400	9.193417459876063	305.4265095173348
1584000	9.564789192108758	309.0384634971564
1587600	9.646542088150415	312.5835260216196
1591200	10.02247273491312	313.6168883370559
1594800	9.834109562184757	312.7158673611455
1598400	9.543245801805792	311.0154415395612
1602000	9.31318272356085	311.2788460231375
1605600	9.391983210630611	310.8638706682294
1609200	9.426006302657537	309.9259337436291
1612800	9.195153182623137	308.560397216373
1616400	9.074953550405063	307.4246661062193
1620000	8.414562730782755	307.2222827495262
1623600	7.339991568793616	306.9989983099431
1627200	6.58821141064486	307.4966419937878
1630800	6.433215296830568	307.597899434825
1634400	5.913059194276061	306.8367477985358
1638000	6.132039415598114	310.3569113066312
1641600	5.797382677524045	320.3314172954181
1645200	5.887464280972461	327.2788120104077
1648800	6.154926835212892	332.8141925166977
1652400	6.112506218507342	344.1736390806176
1656000	5.757880861588017	348.3187388093877
1659600	5.582812962553692	347.8434643467689
1663200	5.643218094023499	350.2418148833021
1666800	5.779749314575447	352.2569636002722
1670400	5.922244769139585	354.4708907276359
1674000	6.270132224469638	356.1927677111172
1677600	0.0	3.497772492562904
1681200	0.0	5.390814861785707
1684800	0.0	6.935688448103758
1688400	0.0	6.763135084314291
1692000	0.0	7.45775966353991
1695600	0.0	11.16624585651641
1699200	0.0	11.66293599553079
1702800	0.0	5.957228127501685
1706400	0.0	136.674914378756
1710000	7.122974578030929	351.620189902065
1713600	8.007536603426189	345.9960561021467
1717200	8.750160260033471	340.7597427652665
1720800	8.460514567564495	338.3894493942215
1724400	8.410519104598624	336.3038905069602
